run01,run02,run03,run04,run05,run06,run07,run08,run09,run10
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,575.7908022012217,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,566.8328034183096,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,561.3116790027045,581.1035435002284,574.139062501899,505.1739440887926,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,540.5163650261192,581.1035435002284,574.139062501899,483.29524277858206,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,540.5163650261192,581.1035435002284,574.139062501899,483.29524277858206,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,540.5163650261192,581.1035435002284,574.139062501899,483.29524277858206,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,608.1928414050732,548.470686950224,540.5163650261192,581.1035435002284,574.139062501899,483.29524277858206,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,607.5647684439859,548.470686950224,540.5163650261192,581.1035435002284,574.139062501899,483.29524277858206,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,607.5647684439859,548.470686950224,540.5163650261192,581.1035435002284,574.139062501899,483.29524277858206,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,607.5647684439859,548.470686950224,540.5163650261192,581.1035435002284,557.8534794912391,483.29524277858206,632.0705318533026,614.2251295511071
580.6961237331343,596.1567578500393,607.5647684439859,548.470686950224,540.5163650261192,581.1035435002284,557.8534794912391,483.29524277858206,632.0705318533026,585.6818251311557
580.6961237331343,596.1567578500393,607.5647684439859,548.470686950224,540.5163650261192,581.1035435002284,557.8534794912391,483.29524277858206,632.0705318533026,585.6818251311557
580.6961237331343,596.1567578500393,607.5647684439859,548.470686950224,540.5163650261192,581.1035435002284,557.8534794912391,483.29524277858206,632.0705318533026,585.6818251311557
580.6961237331343,596.1567578500393,607.5647684439859,548.470686950224,540.5163650261192,581.1035435002284,557.8534794912391,483.29524277858206,632.0705318533026,585.6818251311557
