,0
773,5.1507190348259205e-12
774,19.99994110789311
775,19.93024358929839
776,1.3396161382741544e-07
777,16.761168314073075
778,0.16614629903806055
779,6.7265447658782855e-06
780,0.014632687852826676
781,17.9127460213826
782,11.695805858382446
783,17.444011678600027
784,2.382445685249553e-10
785,0.010212733802584542
786,5.929367971786719e-09
787,8.719553036384559e-10
788,19.92897886938353
789,9.612436777904766e-13
790,0.07262994255071159
791,0.027579709594812304
792,1.6520251870856877e-15
793,0.09757758323867606
794,0.00018955454105904916
795,0.9616942169050926
796,1.7327108906246196
797,0.16824278335740495
798,0.0023454198704710933
799,0.3072052321987966
800,3.5112193578625316e-09
801,3.999763827653957
802,5.2504851576937294e-05
803,0.001062324545060117
804,4.793580672347396e-08
805,3.9970701109796583
806,5.660114356072881e-15
807,3.994934537002324
808,7.75830141195931e-15
809,0.0005116577665890495
810,2.920793729344156e-08
811,2.706564725378226e-05
812,1.4475220175746493e-12
813,3.9739676822882286
814,9.082750229169807e-10
815,7.582781682554917e-09
816,0.010481337938528913
817,99.96519965553512
818,99.99996332378512
819,99.99757153996838
820,0.24983539052336354
821,99.99994493272487
822,99.99999693761404
823,99.99626439566633
824,26.657857697010225
825,0.00011769767859287251
826,1.9402670455611525e-07
827,0.10008289294169753
828,99.77654268616814
829,0.26068820063176396
830,0.0027310701978711374
831,99.99886865932041
832,62.88975705112583
833,99.99633079651734
834,0.0657284396707183
835,2.5773166939617796e-08
836,91.49293069636275
837,0.004920928510462101
838,99.76854549940704
839,8.42755614095703
840,1.949484353206521e-06
841,0.03269896959030724
842,99.46374594423759
843,99.99659400228889
844,0.0011680085691882407
845,99.98711615330103
846,66.5515816580259
847,2.6859633299226484
848,1.654196553435408
849,99.48697401100075
850,96.51830243005901
851,66.90606583382711
852,99.99855095395978
853,2.607524312365116e-11
854,0.12277448919931064
855,1.0063622999534123e-09
856,8.47389789222642e-14
857,1.6057965663621333e-09
858,4.9807282053674
859,99.99999999999997
860,96.39689742174116
861,99.99999797933498
862,89.40225500050717
863,3.994702546219619e-12
864,3.629871207090923e-05
865,1.6635925076426914e-06
866,99.90601339344731
867,99.37283937430384
868,99.99989470942455
869,38.0328352303065
870,99.67910562908185
871,2.454402209802332
872,6.356758538586986e-11
873,4.601391884776228e-10
874,2.076766483101108
875,6.973431296152063e-16
876,5.653119032590943e-10
877,6.2868368248629335e-19
878,19.519516710241113
879,99.99987983321071
880,3.272800869619308e-14
881,5.796083678057619e-14
882,1.3328400129080972e-14
883,1.08194132816917e-11
884,9.557083977893737e-09
885,3.064113318934957e-13
886,6.251558670789945e-14
887,99.99999949880399
888,0.0415254801667731
889,0.9999833929373412
890,0.9993227153706065
891,0.9073456111641818
892,0.9999999999974205
893,2.3945886068580198e-05
894,0.9994901955050448
895,0.9992171128391163
896,0.9997217625058719
897,0.9999998422745202
898,9.41941221756215e-05
899,0.009472721785264824
900,5.005006136902873e-07
901,0.9991872098425958
902,0.005571501862274663
903,2.975228010745267e-07
904,0.999993549232919
905,0.9999892398723891
906,0.057755326395596746
907,0.16022578487559871
908,0.9999814084792307
909,0.061849038341732346
910,0.9989034416042866
911,0.9997967045198608
912,0.6494008005055212
913,9.214705801100222e-09
914,0.0009364276395078751
915,0.1190526836681983
916,0.005274895016436141
917,3.418261061256929e-08
918,0.3501687450326144
919,0.9999410178549832
920,0.9999999518298222
921,0.9397792089599698
922,0.9999876998667163
923,0.9999454195228332
924,0.9999998394987353
925,0.9999999999991314
926,0.9810923708978276
927,0.96131301238023
928,0.99985039678727
929,0.7650750895135903
930,0.9678212550899071
931,0.9598879020766777
932,0.9999882397674285
933,0.27250111634425633
934,0.00019396143059470202
935,1.5158706198954712e-09
936,0.3120769929552865
937,0.0026879075403549928
938,8.679555526607628e-05
939,0.0001763435395455811
940,0.021013856478153264
941,0.0871093622451489
942,9.030955119258499e-05
943,0.9999933478705846
944,0.8948004847694062
945,0.9998854347399386
946,0.00024493796949550805
947,0.9704991592480274
948,0.9942173486195472
949,0.9999999948107652
950,0.9985565144576845
951,0.9999942920708523
952,0.9999999131975708
953,0.9999995327921327
954,0.9999246729368505
955,0.9998409773332942
956,0.998834459848825
957,9.432591200953585e-05
958,0.9965704094504249
959,0.9999901794975775
960,0.9999807731991104
961,0.999999824684773
